Date,Close,High,Low,Open,Volume
2025-03-25,35.66999816894531,36.88999938964844,35.45000076293945,36.439998626708984,12975071
2025-03-26,34.72999954223633,35.83000183105469,34.13999938964844,35.599998474121094,10559517
2025-03-27,34.689998626708984,35.900001525878906,33.90999984741211,34.880001068115234,25153631
2025-03-28,34.40999984741211,35.099998474121094,33.810001373291016,34.720001220703125,18290731
2025-04-01,34.90999984741211,35.38999938964844,34.150001525878906,34.150001525878906,5677223
2025-04-02,34.459999084472656,35.25,34.18000030517578,35.0,7932837
2025-04-03,36.2599983215332,36.47999954223633,34.18000030517578,34.380001068115234,9009337
2025-04-04,36.529998779296875,37.13999938964844,35.810001373291016,36.2599983215332,19834920
2025-04-07,35.13999938964844,35.400001525878906,32.880001068115234,32.880001068115234,21935955
2025-04-08,37.540000915527344,37.790000915527344,35.540000915527344,35.939998626708984,15452262
2025-04-09,39.029998779296875,39.400001525878906,36.599998474121094,37.0,32457904
2025-04-11,39.77000045776367,39.95000076293945,39.040000915527344,39.5,14418816
2025-04-15,39.75,40.349998474121094,39.56999969482422,40.0,12383131
2025-04-16,39.29999923706055,39.75,38.90999984741211,39.75,9762530
2025-04-17,42.099998474121094,42.4900016784668,40.099998474121094,40.099998474121094,46756422
2025-04-21,44.20000076293945,44.54999923706055,42.40999984741211,42.5,37511616
2025-04-22,44.27000045776367,44.95000076293945,43.65999984741211,44.5,30270615
2025-04-23,44.95000076293945,45.04999923706055,43.310001373291016,44.25,41496111
2025-04-24,44.7400016784668,45.04999923706055,44.38999938964844,44.849998474121094,27785075
2025-04-25,44.09000015258789,44.70000076293945,42.540000915527344,44.70000076293945,22862293
2025-04-28,43.83000183105469,44.099998474121094,42.849998474121094,43.15999984741211,21181912
2025-04-29,43.900001525878906,44.54999923706055,43.47999954223633,43.9900016784668,18583252
2025-04-30,42.630001068115234,44.04999923706055,41.04999923706055,43.0,28524418
2025-05-02,42.5,42.900001525878906,40.59000015258789,42.599998474121094,20052957
2025-05-05,41.540000915527344,42.09000015258789,41.20000076293945,41.36000061035156,11298514
2025-05-06,40.970001220703125,41.95000076293945,40.70000076293945,41.540000915527344,18835635
2025-05-07,40.77000045776367,41.45000076293945,39.77000045776367,39.900001525878906,8903399
2025-05-08,41.439998626708984,42.11000061035156,40.79999923706055,41.0,13357014
2025-05-09,40.72999954223633,41.220001220703125,39.88999938964844,40.0,17813298
2025-05-12,43.040000915527344,43.40999984741211,41.810001373291016,42.560001373291016,18033800
2025-05-13,43.970001220703125,44.5,42.540000915527344,42.9900016784668,20853668
2025-05-14,44.900001525878906,45.060001373291016,43.720001220703125,44.5,16580057
2025-05-15,45.40999984741211,45.59000015258789,44.400001525878906,44.900001525878906,21021073
2025-05-16,44.59000015258789,45.61000061035156,44.15999984741211,45.40999984741211,13549384
2025-05-19,44.939998626708984,45.119998931884766,44.150001525878906,44.310001373291016,10424829
2025-05-20,44.560001373291016,45.2400016784668,44.150001525878906,45.0099983215332,10670924
2025-05-21,44.34000015258789,45.09000015258789,44.04999923706055,44.4900016784668,7686908
2025-05-22,44.459999084472656,45.119998931884766,44.119998931884766,44.29999923706055,5188466
2025-05-23,44.7599983215332,45.09000015258789,44.099998474121094,44.439998626708984,6622443
2025-05-26,44.40999984741211,45.70000076293945,44.220001220703125,44.79999923706055,10264700
2025-05-27,45.09000015258789,45.439998626708984,44.20000076293945,44.25,12881830
2025-05-28,44.439998626708984,45.099998474121094,44.34000015258789,45.08000183105469,6400380
2025-05-29,43.54999923706055,44.97999954223633,43.060001373291016,44.54999923706055,7496059
2025-05-30,43.029998779296875,43.91999816894531,42.9900016784668,43.72999954223633,8577684
2025-06-02,44.4900016784668,44.779998779296875,42.970001220703125,43.0,9206631
2025-06-03,43.5099983215332,45.189998626708984,43.400001525878906,44.900001525878906,6586187
2025-06-04,43.380001068115234,43.93000030517578,42.95000076293945,43.599998474121094,5172326
2025-06-05,44.5,44.66999816894531,43.709999084472656,43.77000045776367,9251860
2025-06-06,47.83000183105469,49.470001220703125,44.400001525878906,44.5,77580175
2025-06-09,48.56999969482422,48.84000015258789,47.5,48.4900016784668,21163424
2025-06-10,51.349998474121094,51.869998931884766,49.08000183105469,49.20000076293945,58498589
2025-06-11,49.0099983215332,51.65999984741211,48.81999969482422,51.400001525878906,19412519
2025-06-12,48.40999984741211,50.099998474121094,48.15999984741211,49.16999816894531,14133096
2025-06-13,49.06999969482422,50.0,47.04999923706055,47.52000045776367,22010501
2025-06-16,48.369998931884766,48.959999084472656,47.20000076293945,48.900001525878906,11999071
2025-06-17,47.95000076293945,48.84000015258789,47.619998931884766,48.41999816894531,7075121
2025-06-18,48.81999969482422,49.5,47.22999954223633,47.709999084472656,11473593
2025-06-19,47.97999954223633,49.099998474121094,47.2599983215332,48.81999969482422,12451373
2025-06-20,48.16999816894531,48.75,47.75,47.75,6005689
2025-06-23,48.34000015258789,50.189998626708984,47.959999084472656,49.5,16676102
2025-06-24,48.72999954223633,49.5,48.5099983215332,49.189998626708984,6586003
2025-06-25,49.369998931884766,49.79999923706055,48.849998474121094,49.02000045776367,7048352
2025-06-26,49.099998474121094,49.97999954223633,48.52000045776367,49.869998931884766,7265326
2025-06-27,48.790000915527344,49.400001525878906,48.439998626708984,49.119998931884766,8396020
2025-06-30,49.029998779296875,50.04999923706055,48.88999938964844,49.0,11961984
2025-07-01,49.220001220703125,50.0,48.5,49.09000015258789,10254854
2025-07-02,49.900001525878906,50.4900016784668,48.959999084472656,49.5,23226033
2025-07-03,49.119998931884766,49.970001220703125,49.0099983215332,49.900001525878906,6389121
2025-07-04,48.560001373291016,49.5,45.83000183105469,49.02000045776367,21066384
2025-07-07,47.0,48.70000076293945,46.5,48.20000076293945,8745895
2025-07-08,47.130001068115234,47.59000015258789,46.900001525878906,47.0099983215332,5361446
2025-07-09,47.540000915527344,47.77000045776367,46.310001373291016,47.18000030517578,8241909
2025-07-10,47.689998626708984,48.130001068115234,47.400001525878906,47.54999923706055,4225875
2025-07-11,47.540000915527344,48.040000915527344,46.75,47.310001373291016,6356703
2025-07-14,49.27000045776367,50.0,47.04999923706055,47.04999923706055,18368147
2025-07-15,49.65999984741211,50.09000015258789,49.290000915527344,50.0,17330406
2025-07-16,49.58000183105469,50.02000045776367,49.5,49.65999984741211,10032654
2025-07-17,49.09000015258789,50.279998779296875,49.0,49.59000015258789,6943230
2025-07-18,48.869998931884766,49.34000015258789,48.47999954223633,49.150001525878906,4998886
2025-07-21,47.86000061035156,48.849998474121094,47.75,48.849998474121094,7259813
2025-07-22,47.189998626708984,48.349998474121094,47.08000183105469,47.630001068115234,4594684
2025-07-23,47.02000045776367,47.58000183105469,46.5,47.27000045776367,4561456
2025-07-24,45.709999084472656,47.290000915527344,45.02000045776367,47.02000045776367,18219814
2025-07-25,43.31999969482422,45.5,42.900001525878906,45.5,21994823
2025-07-28,43.790000915527344,44.0099983215332,42.849998474121094,43.0,10646851
2025-07-29,43.970001220703125,44.849998474121094,43.349998474121094,43.75,5598828
2025-07-30,43.63999938964844,44.380001068115234,43.47999954223633,43.97999954223633,4311370
2025-07-31,44.27000045776367,44.439998626708984,42.31999969482422,43.099998474121094,8433545
2025-08-01,43.220001220703125,44.7400016784668,43.02000045776367,44.400001525878906,5507177
2025-08-04,43.95000076293945,44.099998474121094,42.849998474121094,43.349998474121094,6233079
2025-08-05,43.9900016784668,44.380001068115234,43.72999954223633,43.95000076293945,4412292
2025-08-06,43.06999969482422,44.06999969482422,43.0,43.9900016784668,4210375
2025-08-07,43.2400016784668,43.540000915527344,42.369998931884766,42.90999984741211,4032894
2025-08-08,44.099998474121094,44.9900016784668,43.91999816894531,44.099998474121094,8952581
2025-08-11,42.790000915527344,44.099998474121094,42.43000030517578,44.0,5771792
2025-08-12,43.16999816894531,43.59000015258789,43.0,43.0,2813093
2025-08-13,42.720001220703125,43.79999923706055,42.650001525878906,43.290000915527344,7421855
2025-08-14,41.66999816894531,42.900001525878906,41.31999969482422,42.72999954223633,8839812
2025-08-18,43.11000061035156,43.36000061035156,41.779998779296875,42.0,9966652
2025-08-19,42.959999084472656,43.29999923706055,42.77000045776367,43.2599983215332,2607554
2025-08-20,43.68000030517578,43.86000061035156,42.77000045776367,42.959999084472656,5937277
2025-08-21,43.81999969482422,44.4900016784668,43.54999923706055,43.58000183105469,3877018
2025-08-22,43.709999084472656,44.209999084472656,43.43000030517578,43.70000076293945,3089662
2025-08-25,43.75,44.220001220703125,43.029998779296875,43.54999923706055,4119001
2025-08-26,42.790000915527344,43.619998931884766,42.27000045776367,43.5,6795556
2025-08-28,42.43000030517578,42.79999923706055,41.95000076293945,42.599998474121094,6287161
2025-08-29,42.68000030517578,43.369998931884766,42.099998474121094,42.43000030517578,5456068
2025-09-01,43.310001373291016,44.5,42.0,42.68000030517578,6878286
2025-09-02,43.06999969482422,43.56999969482422,42.83000183105469,43.310001373291016,4247703
2025-09-03,43.04999923706055,43.599998474121094,42.869998931884766,43.290000915527344,5892128
2025-09-04,43.11000061035156,43.59000015258789,42.900001525878906,43.11000061035156,3725813
2025-09-05,42.56999969482422,43.349998474121094,42.369998931884766,43.16999816894531,3168699
2025-09-08,44.16999816894531,44.439998626708984,42.33000183105469,42.59000015258789,7551535
2025-09-09,47.470001220703125,47.7599983215332,44.31999969482422,44.599998474121094,40337694
2025-09-10,48.349998474121094,48.77000045776367,47.5099983215332,48.0,18518894
2025-09-11,47.2400016784668,47.79999923706055,46.93000030517578,47.060001373291016,7700056
2025-09-12,46.619998931884766,47.400001525878906,46.41999816894531,46.5099983215332,4942020
2025-09-15,46.720001220703125,47.56999969482422,46.5,46.79999923706055,6621122
2025-09-16,45.970001220703125,46.9900016784668,45.7599983215332,46.9900016784668,7949022
2025-09-17,45.75,46.2400016784668,45.41999816894531,46.0,9587344
2025-09-18,45.5099983215332,46.33000183105469,45.34000015258789,45.939998626708984,7655996
2025-09-19,45.790000915527344,46.15999984741211,45.36000061035156,45.5099983215332,15169887
2025-09-22,44.77000045776367,46.0,44.650001525878906,45.75,9028544
2025-09-23,45.209999084472656,45.599998474121094,44.349998474121094,44.9900016784668,9294787
2025-09-24,45.0099983215332,45.43000030517578,44.79999923706055,45.099998474121094,3103562
2025-09-25,44.970001220703125,45.18000030517578,44.79999923706055,45.0099983215332,2736238
2025-09-26,44.18000030517578,45.0,43.849998474121094,44.970001220703125,6371297
2025-09-29,46.08000183105469,46.38999938964844,43.880001068115234,44.540000915527344,20163696
2025-09-30,46.349998474121094,46.5099983215332,45.70000076293945,46.369998931884766,7638177
2025-10-01,48.22999954223633,48.45000076293945,46.0099983215332,46.400001525878906,17582005
2025-10-03,48.34000015258789,48.599998474121094,47.83000183105469,48.22999954223633,9871158
2025-10-06,48.88999938964844,49.869998931884766,48.060001373291016,48.79999923706055,17222632
2025-10-07,48.41999816894531,49.0099983215332,48.099998474121094,48.88999938964844,9217775
2025-10-08,47.70000076293945,48.41999816894531,47.52000045776367,48.150001525878906,4690581
2025-10-09,48.209999084472656,49.40999984741211,47.7400016784668,47.7400016784668,10453196
2025-10-10,48.779998779296875,49.40999984741211,47.939998626708984,48.349998474121094,10939531
2025-10-13,48.7400016784668,49.0099983215332,48.08000183105469,48.47999954223633,11031009
2025-10-14,47.58000183105469,49.0,47.310001373291016,48.7400016784668,6443756
2025-10-15,48.56999969482422,48.900001525878906,47.52000045776367,47.75,6651686
2025-10-16,48.9900016784668,49.16999816894531,48.5,48.56999969482422,11613199
2025-10-17,48.720001220703125,49.22999954223633,48.0099983215332,48.900001525878906,15997193
2025-10-20,51.2599983215332,51.599998474121094,48.529998779296875,48.720001220703125,44960857
2025-10-21,50.2400016784668,52.29999923706055,49.58000183105469,51.43000030517578,6447059
2025-10-23,51.900001525878906,52.290000915527344,49.779998779296875,50.22999954223633,24919844
2025-10-24,52.02000045776367,52.470001220703125,51.689998626708984,51.900001525878906,14805813
2025-10-27,54.0,54.34000015258789,51.810001373291016,52.470001220703125,37837995
2025-10-28,53.56999969482422,54.540000915527344,53.0,54.09000015258789,19792675
2025-10-29,52.220001220703125,54.15999984741211,52.11000061035156,53.599998474121094,11550635
2025-10-30,52.77000045776367,53.45000076293945,52.349998474121094,52.5,9579857
2025-10-31,51.84000015258789,52.849998474121094,51.68000030517578,52.599998474121094,7672635
2025-11-03,52.68000030517578,53.25,51.529998779296875,52.04999923706055,10584332
2025-11-04,51.959999084472656,52.84000015258789,51.79999923706055,52.84000015258789,4713045
2025-11-06,51.20000076293945,52.20000076293945,50.790000915527344,51.61000061035156,8464462
2025-11-07,52.380001068115234,52.630001068115234,50.29999923706055,50.689998626708984,10089517
2025-11-10,51.72999954223633,52.810001373291016,51.20000076293945,52.220001220703125,11991253
2025-11-11,51.029998779296875,51.939998626708984,50.619998931884766,51.650001525878906,5346362
2025-11-12,51.0,51.279998779296875,50.54999923706055,50.54999923706055,4835585
2025-11-13,51.91999816894531,52.540000915527344,50.650001525878906,51.0,10801144
2025-11-14,51.810001373291016,52.220001220703125,51.459999084472656,51.91999816894531,5916990
2025-11-17,53.779998779296875,55.2400016784668,52.2400016784668,52.41999816894531,20967039
2025-11-18,52.970001220703125,54.189998626708984,52.81999969482422,54.189998626708984,5226206
2025-11-19,54.11000061035156,54.349998474121094,52.08000183105469,52.970001220703125,11715444
2025-11-20,54.029998779296875,54.79999923706055,53.779998779296875,54.0,9414537
2025-11-21,54.15999984741211,54.400001525878906,53.150001525878906,53.900001525878906,8251391
2025-11-24,53.81999969482422,54.900001525878906,53.349998474121094,54.099998474121094,13098503
2025-11-25,53.86000061035156,54.0,53.20000076293945,53.790000915527344,5805322
2025-11-26,55.93000030517578,56.18000030517578,53.29999923706055,53.849998474121094,30085086
2025-11-27,54.599998474121094,56.04999923706055,54.33000183105469,55.5,11622256
2025-11-28,54.43000030517578,55.099998474121094,54.11000061035156,54.619998931884766,6382256
2025-12-01,55.68000030517578,56.29999923706055,54.58000183105469,54.630001068115234,15707036
2025-12-02,54.959999084472656,55.68000030517578,54.65999984741211,55.68000030517578,6095272
2025-12-03,53.83000183105469,55.150001525878906,53.34000015258789,55.09000015258789,7097396
2025-12-04,54.0,54.45000076293945,53.20000076293945,53.83000183105469,5886385
2025-12-05,53.400001525878906,54.130001068115234,52.79999923706055,54.099998474121094,9378176
2025-12-08,51.939998626708984,53.72999954223633,51.15999984741211,53.27000045776367,9293534
2025-12-09,52.439998626708984,53.029998779296875,50.0,51.29999923706055,13751099
2025-12-10,53.20000076293945,53.41999816894531,52.41999816894531,52.43000030517578,8630904
2025-12-11,53.0,53.52000045776367,52.13999938964844,53.0,6387469
2025-12-12,53.02000045776367,53.599998474121094,52.63999938964844,53.09000015258789,4362353
2025-12-15,54.25,54.54999923706055,52.5,52.599998474121094,10007933
2025-12-16,53.93000030517578,54.27000045776367,53.4900016784668,54.09000015258789,5793223
2025-12-17,54.349998474121094,54.5,53.66999816894531,54.0,7736762
2025-12-18,53.29999923706055,54.0,53.099998474121094,53.849998474121094,3863018
2025-12-19,54.060001373291016,54.400001525878906,53.189998626708984,53.29999923706055,4640333
2025-12-22,54.220001220703125,55.099998474121094,53.91999816894531,54.130001068115234,3907409
2025-12-23,53.27000045776367,54.380001068115234,52.79999923706055,54.220001220703125,4164753
2025-12-24,53.0,53.529998779296875,52.41999816894531,53.0,6058697
2025-12-26,53.029998779296875,53.279998779296875,52.2599983215332,52.560001373291016,5805015
2025-12-29,51.7599983215332,53.060001373291016,51.52000045776367,52.79999923706055,11901529
2025-12-30,51.90999984741211,52.290000915527344,51.5,51.5,4273887
2025-12-31,52.9900016784668,53.099998474121094,51.79999923706055,51.90999984741211,3974780
2026-01-01,53.400001525878906,53.5,52.349998474121094,53.0,3921599
2026-01-02,55.709999084472656,56.13999938964844,53.400001525878906,53.400001525878906,16359812
2026-01-05,58.439998626708984,58.75,56.91999816894531,57.0,40885200
2026-01-06,58.209999084472656,59.150001525878906,57.81999969482422,58.439998626708984,21927165
2026-01-07,57.970001220703125,58.810001373291016,57.099998474121094,58.209999084472656,8284804
2026-01-08,58.02000045776367,60.20000076293945,57.45000076293945,57.45000076293945,31681127
2026-01-09,59.34000015258789,60.0,57.75,58.02000045776367,25398248
2026-01-12,58.31999969482422,60.0,57.15999984741211,59.77000045776367,17697956
2026-01-13,57.720001220703125,58.709999084472656,56.150001525878906,58.31999969482422,12026780
2026-01-14,58.9900016784668,59.400001525878906,57.02000045776367,57.02000045776367,16458962
2026-01-15,58.9900016784668,58.9900016784668,58.9900016784668,58.9900016784668,0
2026-01-16,60.349998474121094,60.75,58.529998779296875,58.900001525878906,19646599
2026-01-19,60.2599983215332,61.70000076293945,59.650001525878906,60.04999923706055,19154979
2026-01-20,57.88999938964844,60.439998626708984,56.400001525878906,60.0,15518413
2026-01-21,57.77000045776367,58.93000030517578,56.619998931884766,57.20000076293945,18926608
2026-01-22,61.959999084472656,62.59000015258789,58.25,58.58000183105469,48540812
2026-01-23,63.060001373291016,68.0,61.13999938964844,62.599998474121094,126126053
2026-01-27,62.06999969482422,65.0,61.70000076293945,63.5099983215332,27676675
2026-01-28,63.08000183105469,63.619998931884766,61.54999923706055,62.27000045776367,16233756
2026-01-29,62.40999984741211,63.720001220703125,61.099998474121094,63.099998474121094,14400393
2026-01-30,65.37000274658203,65.69999694824219,61.72999954223633,62.45000076293945,31731079
2026-02-02,61.790000915527344,62.470001220703125,58.90999984741211,62.0099983215332,16082665
2026-02-03,63.88999938964844,65.5999984741211,62.70000076293945,65.0,15082208
2026-02-04,65.25,66.30000305175781,63.529998779296875,63.9900016784668,21068232
2026-02-05,63.08000183105469,65.69999694824219,62.79999923706055,65.30000305175781,8908305
2026-02-06,62.86000061035156,63.470001220703125,61.5,63.189998626708984,9813777
2026-02-09,64.87000274658203,65.19999694824219,63.11000061035156,64.0,13908940
2026-02-10,63.900001525878906,65.19999694824219,63.650001525878906,65.0,7926958
2026-02-11,62.709999084472656,63.900001525878906,62.06999969482422,63.900001525878906,8191755
2026-02-12,62.70000076293945,63.22999954223633,61.52000045776367,62.5,7801942
2026-02-13,61.2400016784668,62.470001220703125,60.849998474121094,62.0,6911643
2026-02-16,61.75,62.13999938964844,60.25,61.0,9158598
2026-02-17,62.619998931884766,63.20000076293945,61.400001525878906,61.75,7814419
2026-02-18,63.11000061035156,63.84000015258789,62.5099983215332,62.619998931884766,5622153
2026-02-19,62.220001220703125,64.16999816894531,62.0,63.11000061035156,6146314
2026-02-20,62.529998779296875,63.2400016784668,62.0,62.0,5652785
2026-02-23,61.790000915527344,62.9900016784668,61.16999816894531,62.9900016784668,8330087
2026-02-24,60.7400016784668,61.91999816894531,59.81999969482422,61.810001373291016,11197479
2026-02-25,61.220001220703125,62.08000183105469,60.290000915527344,61.38999938964844,13573877
2026-02-26,61.599998474121094,63.04999923706055,60.86000061035156,61.689998626708984,11565838
2026-02-27,58.060001373291016,61.560001373291016,57.27000045776367,61.560001373291016,33334231
2026-03-02,57.279998779296875,57.65999984741211,54.5,54.97999954223633,20028709
2026-03-04,54.2599983215332,57.0,54.0,57.0,18302942
2026-03-05,55.849998474121094,56.29999923706055,54.2599983215332,54.2599983215332,8731207
2026-03-06,55.86000061035156,57.619998931884766,55.5099983215332,55.849998474121094,10167449
2026-03-09,53.369998931884766,54.439998626708984,52.75,54.189998626708984,13556026
2026-03-10,56.04999923706055,56.369998931884766,52.86000061035156,54.900001525878906,14097456
2026-03-11,53.900001525878906,56.880001068115234,53.5,56.0,9633128
2026-03-12,53.189998626708984,53.939998626708984,51.90999984741211,53.5,14611882
2026-03-13,50.68000030517578,52.869998931884766,50.400001525878906,52.869998931884766,11906106
2026-03-16,50.439998626708984,51.310001373291016,49.2400016784668,50.5,11986171
2026-03-17,51.2599983215332,52.08000183105469,49.91999816894531,50.900001525878906,13191556
2026-03-18,55.61000061035156,56.0,51.290000915527344,51.52000045776367,24867820
2026-03-19,52.4900016784668,54.81999969482422,52.22999954223633,53.91999816894531,10210769
2026-03-20,53.36000061035156,54.599998474121094,52.810001373291016,54.33000183105469,15280695
2026-03-23,50.90999984741211,52.5,50.2599983215332,52.5,15541450
2026-03-24,51.34000015258789,53.150001525878906,50.810001373291016,52.849998474121094,15113655
2026-03-25,54.4900016784668,54.75,51.869998931884766,52.630001068115234,13872762
2026-03-27,52.880001068115234,53.88999938964844,52.31999969482422,53.5099983215332,10012285
2026-03-30,50.5099983215332,51.90999984741211,50.18000030517578,51.79999923706055,13473993
2026-04-01,53.619998931884766,54.25,51.79999923706055,52.47999954223633,12418726
2026-04-02,55.41999816894531,55.68000030517578,51.0,51.91999816894531,20863240
2026-04-06,56.68000030517578,57.0,54.36000061035156,55.5,15552664
2026-04-07,56.43000030517578,57.15999984741211,55.209999084472656,56.29999923706055,9024905
2026-04-08,58.439998626708984,59.720001220703125,57.79999923706055,59.0099983215332,14098672
2026-04-09,58.86000061035156,59.47999954223633,57.86000061035156,58.59000015258789,6772844
2026-04-10,60.29999923706055,60.58000183105469,58.95000076293945,59.0,10388840
2026-04-13,60.29999923706055,60.689998626708984,58.220001220703125,58.97999954223633,10323021
2026-04-15,58.5,59.970001220703125,56.58000183105469,58.20000076293945,70810091
2026-04-16,59.2400016784668,59.45000076293945,57.15999984741211,59.20000076293945,19656151
2026-04-17,58.72999954223633,59.5,58.54999923706055,59.29999923706055,7592949
2026-04-20,57.40999984741211,59.099998474121094,56.65999984741211,58.810001373291016,13762035
2026-04-21,58.560001373291016,58.939998626708984,57.5,57.5,7493172
2026-04-22,58.4900016784668,59.529998779296875,58.36000061035156,58.41999816894531,14090676
2026-04-23,58.5099983215332,58.70000076293945,57.709999084472656,58.31999969482422,6085855
2026-04-24,56.790000915527344,58.5099983215332,56.599998474121094,58.45000076293945,5612123
2026-04-27,57.52000045776367,57.7400016784668,56.72999954223633,56.86000061035156,7222704
2026-04-28,56.06999969482422,58.0,56.0,57.54999923706055,10062901
2026-04-29,56.84000015258789,58.400001525878906,56.18000030517578,56.5099983215332,14496981
2026-04-30,56.880001068115234,57.599998474121094,55.849998474121094,56.75,30333189
2026-05-01,56.880001068115234,56.880001068115234,56.880001068115234,56.880001068115234,0
2026-05-04,61.369998931884766,61.7599983215332,57.5,57.5,31233815
2026-05-05,61.75,62.20000076293945,60.77000045776367,61.400001525878906,11813879
2026-05-06,62.70000076293945,63.849998474121094,61.47999954223633,62.29999923706055,10587474
2026-05-07,62.66999816894531,63.599998474121094,62.02000045776367,62.900001525878906,8548639
2026-05-08,62.400001525878906,65.45999908447266,62.0,62.9900016784668,51422213
2026-05-11,59.08000183105469,61.5,57.119998931884766,61.5,42831935
2026-05-12,57.25,58.97999954223633,56.79999923706055,58.75,15257779
2026-05-13,56.77000045776367,58.41999816894531,56.5,56.900001525878906,17861004
2026-05-14,56.47999954223633,57.130001068115234,55.150001525878906,56.84000015258789,12393284
2026-05-15,55.83000183105469,56.9900016784668,55.65999984741211,56.54999923706055,7843521
2026-05-18,54.150001525878906,55.459999084472656,53.83000183105469,55.459999084472656,14053978
2026-05-19,54.130001068115234,55.02000045776367,53.90999984741211,54.5,8359771
2026-05-20,53.529998779296875,53.939998626708984,53.02000045776367,53.849998474121094,10669828
2026-05-21,52.900001525878906,55.349998474121094,52.75,54.4900016784668,12976398
2026-05-22,52.4900016784668,53.25,52.310001373291016,53.02000045776367,7266437
2026-05-25,54.869998931884766,55.11000061035156,52.0,53.5,15455722
2026-05-26,55.40999984741211,55.88999938964844,54.5,54.869998931884766,8154076
2026-05-27,54.4900016784668,56.25,54.060001373291016,55.34000015258789,5274663
2026-05-28,54.4900016784668,54.4900016784668,54.4900016784668,54.4900016784668,0
2026-05-29,54.38999938964844,55.380001068115234,54.119998931884766,54.4900016784668,4153688
2026-06-01,53.869998931884766,54.84000015258789,52.720001220703125,54.38999938964844,9839852
2026-06-02,53.18000030517578,54.029998779296875,52.5099983215332,53.47999954223633,8545234
2026-06-03,53.790000915527344,54.130001068115234,52.34000015258789,53.0,14910937
2026-06-04,53.09000015258789,54.5,52.900001525878906,53.70000076293945,10367574
2026-06-05,53.560001373291016,54.0,53.02000045776367,53.36000061035156,14754102
2026-06-08,52.33000183105469,53.84000015258789,52.029998779296875,52.810001373291016,9727152
2026-06-09,53.95000076293945,54.599998474121094,52.4900016784668,52.4900016784668,12798913
2026-06-10,52.939998626708984,54.09000015258789,52.810001373291016,54.09000015258789,7379543
2026-06-11,53.2599983215332,53.61000061035156,52.5099983215332,52.709999084472656,5875125
2026-06-12,54.7599983215332,55.0,53.720001220703125,54.0,14098314
2026-06-15,56.95000076293945,57.20000076293945,55.41999816894531,56.0,11313700
2026-06-16,57.38999938964844,57.849998474121094,56.47999954223633,56.95000076293945,8280013
2026-06-17,56.75,57.38999938964844,56.56999969482422,57.38999938964844,4356583
2026-06-18,58.619998931884766,59.5,56.75,56.79999923706055,13476179
2026-06-19,57.27000045776367,58.84000015258789,57.02000045776367,58.52000045776367,6884920
2026-06-22,56.70000076293945,57.7599983215332,56.4900016784668,57.29999923706055,6072723
2026-06-23,56.06999969482422,56.97999954223633,55.83000183105469,56.70000076293945,6036030
2026-06-24,57.220001220703125,57.56999969482422,55.40999984741211,56.130001068115234,9456136
2026-06-25,56.13999938964844,58.09000015258789,55.810001373291016,57.70000076293945,6261660
2026-06-26,56.13999938964844,56.13999938964844,56.13999938964844,56.13999938964844,0
2026-06-29,56.90999984741211,57.06999969482422,55.619998931884766,56.13999938964844,9295732
2026-06-30,59.04999923706055,59.58000183105469,56.689998626708984,57.0099983215332,29586838
2026-07-01,61.310001373291016,61.79999923706055,59.119998931884766,59.15999984741211,24560705
2026-07-02,61.400001525878906,62.209999084472656,60.779998779296875,61.310001373291016,21654315
2026-07-03,59.599998474121094,62.849998474121094,58.84000015258789,62.31999969482422,29374513
2026-07-06,59.779998779296875,60.099998474121094,59.150001525878906,59.650001525878906,12318894
2026-07-07,61.619998931884766,62.45000076293945,59.88999938964844,59.900001525878906,20130767
2026-07-08,59.630001068115234,61.400001525878906,59.220001220703125,61.400001525878906,11062011
2026-07-09,62.58000183105469,63.34000015258789,59.41999816894531,59.70000076293945,26482085
2026-07-10,65.2699966430664,65.83999633789062,63.25,63.25,39558550
